"Domain","Timestamp","Resolver","Status","Query Time"
"test218.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","30.9"
"test219.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","29.5"
"test220.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","30.6"
"test221.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","32.1"
"test222.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","31.7"
"test223.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","32.4"
"test224.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","29.8"
"test225.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","33.5"
"test226.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","29.9"
"test227.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","33.2"
"test228.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","30.7"
"test229.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","31.9"
"test230.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","30.7"
"test231.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","30.9"
"test232.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","30.0"
"test233.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","29.8"
"test234.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","34.5"
"test235.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","31.6"
"test236.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:44 UTC","16.51.167.219@53","NOERROR","32.6"
"test237.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.6"
"test238.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.1"
"test239.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.7"
"test240.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.0"
"test241.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.7"
"test242.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.4"
"test243.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.7"
"test244.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","32.1"
"test245.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","32.3"
"test246.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.4"
"test247.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.4"
"test248.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","33.4"
"test249.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.6"
"test250.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.8"
"test251.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","31.7"
"test252.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.6"
"test253.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","29.9"
"test254.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.7"
"test255.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.6"
"test256.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","32.4"
"test257.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","34.0"
"test258.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","30.6"
"test259.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","32.3"
"test260.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:45 UTC","16.51.167.219@53","NOERROR","33.2"
"test261.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","33.4"
"test262.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","32.0"
"test263.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","31.0"
"test264.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.1"
"test265.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.4"
"test266.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.3"
"test267.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","31.3"
"test268.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","33.3"
"test269.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","32.5"
"test270.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","31.5"
"test271.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","31.9"
"test272.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.9"
"test273.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","32.5"
"test274.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","31.6"
"test275.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","32.4"
"test276.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","32.0"
"test277.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","32.0"
"test278.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.3"
"test279.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","33.1"
"test280.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.2"
"test281.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","33.2"
"test282.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.4"
"test283.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","30.0"
"test284.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:46 UTC","16.51.167.219@53","NOERROR","31.6"
"test285.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.1"
"test286.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.1"
"test287.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.1"
"test288.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","29.9"
"test289.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","32.3"
"test290.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","33.8"
"test291.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","32.5"
"test292.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.5"
"test293.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","32.1"
"test294.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","31.2"
"test295.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","32.4"
"test296.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","31.6"
"test297.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.1"
"test298.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","31.6"
"test299.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.5"
"test300.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.3"
"test301.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.4"
"test302.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","31.0"
"test303.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.4"
"test304.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","35.9"
"test305.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.7"
"test306.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","32.5"
"test307.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","30.9"
"test308.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","29.5"
"test309.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:47 UTC","16.51.167.219@53","NOERROR","32.4"
"test310.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","31.8"
"test311.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","30.1"
"test312.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","31.7"
"test313.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","31.2"
"test314.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","32.0"
"test315.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","30.0"
"test316.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","33.5"
"test317.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","30.3"
"test318.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","31.7"
"test319.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","29.5"
"test320.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","29.8"
"test321.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","32.0"
"test322.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","32.6"
"test323.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","33.4"
"test324.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","30.1"
"test325.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","31.0"
"test326.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","32.6"
"test327.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","29.9"
"test328.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","30.0"
"test329.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","29.8"
"test330.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","30.5"
"test331.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","32.4"
"test332.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","29.8"
"test333.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","31.1"
"test334.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:48 UTC","16.51.167.219@53","NOERROR","32.5"
"test335.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.0"
"test336.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.8"
"test337.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.4"
"test338.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.4"
"test339.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","32.5"
"test340.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.3"
"test341.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.3"
"test342.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.0"
"test343.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.2"
"test344.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.0"
"test345.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.4"
"test346.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.0"
"test347.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.6"
"test348.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","32.8"
"test349.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","33.1"
"test350.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","32.0"
"test351.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","33.3"
"test352.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.6"
"test353.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","33.7"
"test354.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","29.5"
"test355.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","32.0"
"test356.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.4"
"test357.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","30.3"
"test358.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:49 UTC","16.51.167.219@53","NOERROR","31.9"
"test359.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.7"
"test360.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","32.0"
"test361.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.9"
"test362.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","32.2"
"test363.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","31.3"
"test364.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","33.7"
"test365.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.6"
"test366.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","33.0"
"test367.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.8"
"test368.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.2"
"test369.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.7"
"test370.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","29.9"
"test371.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.8"
"test372.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.5"
"test373.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","32.0"
"test374.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","32.5"
"test375.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","31.2"
"test376.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","31.1"
"test377.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.4"
"test378.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.7"
"test379.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","29.8"
"test380.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","31.2"
"test381.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","31.1"
"test382.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","30.8"
"test383.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:50 UTC","16.51.167.219@53","NOERROR","31.8"
"test384.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","31.9"
"test385.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","30.6"
"test386.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","29.9"
"test387.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.7"
"test388.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","32.4"
"test389.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","30.6"
"test390.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.1"
"test391.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.4"
"test392.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","30.9"
"test393.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","32.0"
"test394.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","32.1"
"test395.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","32.2"
"test396.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.1"
"test397.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","32.2"
"test398.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","32.4"
"test399.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.7"
"test400.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.0"
"test401.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","36.0"
"test402.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.1"
"test403.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.7"
"test404.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","38.4"
"test405.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","33.7"
"test406.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:51 UTC","16.51.167.219@53","NOERROR","35.4"
"test407.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","37.2"
"test408.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","32.8"
"test409.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","38.5"
"test410.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","36.5"
"test411.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","35.0"
"test412.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","35.0"
"test413.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","37.1"
"test414.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","33.1"
"test415.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","36.8"
"test416.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","38.7"
"test417.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","38.7"
"test418.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","34.0"
"test419.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","40.3"
"test420.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","43.4"
"test421.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","44.7"
"test422.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","42.2"
"test423.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","43.7"
"test424.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","44.9"
"test425.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","43.8"
"test426.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","45.2"
"test427.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:52 UTC","16.51.167.219@53","NOERROR","46.9"
"test428.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","34.7"
"test429.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","33.8"
"test430.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","34.7"
"test431.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","33.0"
"test432.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","44.7"
"test433.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","32.9"
"test434.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","33.7"
"test435.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","31.5"
"test436.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","34.3"
"test437.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","31.2"
"test438.P256-MLDSA44-SYDNEY0608.test","2026-08-07 07:39:53 UTC","16.51.167.219@53","NOERROR","32.7"
